FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
50015,0.4559343783265479,0.3993105125522902,0.40841851633681214,0.4045820210609544,0.3920840278996463,0.4069713247729365,0.4029213953718424,0.3966980670533529,0.3896450600843273,0.3922941466249551,0.4016827017636248,0.4000132050507681,0.3928939029905275,0.3951223914357995,0.3921832354392532,0.3940208682788404,0.3914993126908297,0.3979514603894213,0.39072628576754775,0.4008877998415924,0.4175080837998854,0.4468666077530172,0.4788081573454855,0.4761761175709285,0.4474884954772537,0.446618028118378,0.42979635843700825,0.43041521233743335,0.4337695840633935,0.4185174486462492,0.4257621581791655,0.4147750461154579,0.4137887228962397,0.4059131189952325,0.4033579078570175,0.4093304614266359,0.40429496503607737,0.4069083437174486,0.4038078913456746,0.4029142426826746,0.4047723210081384,0.41843190813373066,0.4062036634281416,0.40398575353512495,0.4158984341981817,0.416594554683678,0.402768007856769,0.3965623608205253,0.3986051743370665,0.4033798524968121,0.3990022517807113,0.397601013745166,0.4019691243149618,0.398639107555065,0.4071841578880914
50017,0.434211147637771,0.4296680879652176,0.415739004577986,0.4117535024556154,0.41397119732998505,0.43077674024549295,0.4327098912116065,0.4068592603455299,0.41183495831616695,0.4100563339805148,0.41322701844241466,0.4144623274819361,0.4491327012207055,0.4338287510538909,0.4137471133926244,0.4082136339747615,0.4307561837952529,0.4322212856651277,0.41326942351687257,0.4124318919845718,0.40942384849628977,0.4107240138481947,0.4142623856938623,0.4123409365180336,0.4267768084686223,0.4246054043750482,0.4106534729979645,0.4048236284859241,0.4145420758586053,0.4039434135332762,0.4346994490281251,0.4053962405430481,0.435332539193302,0.4287900458085393,0.4145861074406089,0.42989363166556055,0.4392824068762128,0.4295791333547562,0.4216440713789666,0.4437651883967186,0.4150187885102983,0.4578039917252419,0.4183186751750214,0.435007828216619,0.4174608207391641,0.4354548211736074,0.4095066247071433,0.4137854528622391,0.4068490645604498,0.4095202195193672,0.4321866724009705,0.41224480074599984,0.4071795246472271,0.4135208392818085,0.4077145225170903
50019,0.3920955153136654,0.4022093317097215,0.4083200592716194,0.4097888578622809,0.3999375011809597,0.3943142362668007,0.405873471161106,0.3983127625256777,0.4056411845360371,0.3976867294100772,0.40642035839064794,0.4070019489423011,0.3998742905308539,0.4065812318755309,0.4140809881542332,0.4152077272526318,0.4160798924764677,0.4110840563726018,0.4012540784457181,0.4015133158343141,0.4158993185714385,0.43071367934815336,0.4484292213579443,0.4493372297349253,0.4261335724731966,0.4177735228726806,0.414780781228889,0.4176823402838903,0.4217956060722047,0.44143489309172784,0.4474121514660333,0.4157009219621647,0.41776114444329904,0.4168534437945589,0.4184984827303857,0.39058245573269584,0.41524179926051386,0.3958114651851081,0.4039822460747558,0.3865847955123584,0.4159436569603054,0.416015904388276,0.4052633417472777,0.4162691724985583,0.4392477125188881,0.4117586074348932,0.4008080422609965,0.3899310546191653,0.41101364681720937,0.4140387818280038,0.4063406565806587,0.4017913598171639,0.3910916802052667,0.3830328309676036,0.40855345432529305
50021,0.4394190807754048,0.3892082541609539,0.3843423232086956,0.3875873077416789,0.39750639180797387,0.38975856364675787,0.3963297193650797,0.394876708460729,0.3929793993205717,0.3799121178963423,0.4003014442062439,0.3932324109363444,0.3762090554816796,0.3858567328056291,0.396068952807555,0.3821510435858989,0.3814268136477382,0.38401525708044987,0.3826319438126676,0.38555335480276004,0.4065688042345917,0.4386946294915593,0.4357165598149276,0.4236031203297014,0.4414784497715685,0.43813362552920976,0.4203410187816487,0.3916047217990799,0.40642778726148143,0.4116307782383161,0.4175090932543781,0.4137257225265764,0.4038889010692709,0.3910252736013248,0.3813192143292471,0.4027589124115709,0.4034958504523192,0.3974005274861172,0.4041528420902707,0.3910072987003079,0.4021930911197479,0.4090210873295653,0.4010716962997751,0.3976251896022656,0.404296379820201,0.3970410764914135,0.3898038952395321,0.3996190912789147,0.4082358291511021,0.4043426878028498,0.39753528204162025,0.40705380035039335,0.3999240541581337,0.3968483475792899,0.3946170925489882
50023,0.41351311778079497,0.3864227478197588,0.3907903445467533,0.3996738898130369,0.3921931085345053,0.396071616313866,0.3958967627392127,0.3909146687049786,0.3986152871400266,0.4026723291380584,0.407853873535346,0.4115072626833224,0.40424332268184987,0.4047283941549517,0.4077629327482788,0.4055625622192405,0.39625954922400697,0.40545992504247336,0.4047074409202416,0.4017279485234956,0.4053572249052285,0.3927070249401721,0.3924178416797403,0.3907652721639342,0.4076400683132715,0.3999352983943958,0.4282360604146158,0.4073021640821624,0.4031821500330408,0.4071853464720114,0.4026984984011544,0.4085248735818169,0.4170505951757149,0.4008134578467565,0.4027421850954441,0.3999626434824143,0.3985966284109492,0.3960618634396583,0.3992689405941484,0.4026937417808051,0.4091957865000176,0.39388544638107176,0.3989987249750169,0.4099558029926551,0.4047307886367368,0.4025190718479973,0.4025899767378396,0.39723426624173774,0.3886038240068449,0.3932225510998783,0.398151687228597,0.3994788185645409,0.40078550487746334,0.3988802309467601,0.4073012221785409
50025,0.4503977633192988,0.4499506588126164,0.4327511834995244,0.43447323114999803,0.4197965377463478,0.4157434365431429,0.4182123420736841,0.4217181362661303,0.4305810763854789,0.4259214826760593,0.4389806913910112,0.42867539183654907,0.4348380486517469,0.4295346793137903,0.4320660504811856,0.4300377384369885,0.4321038864068316,0.4381815029766433,0.4301234965226293,0.4258346699000152,0.4551354770010896,0.4934026453673617,0.4560685809469274,0.4675793702487109,0.4634495679543633,0.4230260046235153,0.454575288547434,0.4248345423280359,0.4532732779224583,0.4552770948719321,0.4569640792810042,0.457425413732276,0.4655283024436279,0.4257264783316974,0.4310487719067756,0.4319130361029368,0.4287107896736289,0.4237304341738199,0.4391143404054988,0.42828672025223735,0.4284677962319111,0.4374937934046759,0.4391978856107283,0.430287855524955,0.4365744287599595,0.4501213503266405,0.4482196258547404,0.448895456303442,0.42674900068029387,0.4286537960197378,0.4275558014690312,0.4119858459860378,0.4489359165081381,0.4357691664586822,0.4303752853475901
50027,0.4916890741425504,0.4567853838143797,0.4477215878781854,0.4363569114278136,0.4535651123470422,0.4411849569001866,0.4352007895069533,0.4331024387892237,0.4399090890138067,0.4373132627706738,0.4389771372025677,0.4358141060190342,0.4422321857542087,0.4333025281895508,0.4461669239527157,0.4364156258003241,0.4356597044574294,0.4428371414913303,0.43753775512379,0.4502411975953892,0.4834160265665225,0.495405543659693,0.4931541699769309,0.4905443939170648,0.4827899411999532,0.4728624330508938,0.4857550821956359,0.4842569825864298,0.5033042107218856,0.4791642523546582,0.4712728285609076,0.4783528031791927,0.4746707415985437,0.47375154819883397,0.4563028817974354,0.4553651630744007,0.4523284021245748,0.4588524647250975,0.4621405222182428,0.4498288437967055,0.4522427789898636,0.4541123135253038,0.4518438044975674,0.4568399898450908,0.4580125922534632,0.4590120440460635,0.4542753178028591,0.4582027859714847,0.4534903414918239,0.4449278543659155,0.4465438938742949,0.459855095956703,0.4582209429451851,0.4672532705558849,0.4669635319186883
51001,0.4484014579807892,0.42684625501255297,0.4081788010915965,0.410110034251838,0.4176337346802416,0.4221828575331313,0.4209703130665146,0.4200713415851758,0.4071220138317808,0.411410971214952,0.4320837656742135,0.4264887686655992,0.4276433996072169,0.4178553491594177,0.4098060091094685,0.4074540975371183,0.4131209641142176,0.4135594973178937,0.4180372663817361,0.3952927090040372,0.4407042367413384,0.4407313181190637,0.4321191078735505,0.4351841261217332,0.4356303251298401,0.4281744543062166,0.4312690143657724,0.4215180128600565,0.4338655477344257,0.4348246616680465,0.4228443430419999,0.4170305190094499,0.4135356911554861,0.4141414016469827,0.43514014943629215,0.4001339358652356,0.4128827700892864,0.4130600915899344,0.4151098096343177,0.4030512248494675,0.4193449832304664,0.4221339308383039,0.41635561185075,0.4143341187638221,0.4035889893060189,0.4297058171357438,0.4095624814937461,0.4126875179821628,0.3949715654278864,0.41297707566951497,0.3893201592866463,0.4132100381766082,0.4149291352397901,0.4134844800847578,0.41029543178222266
51003,0.42905105375143976,0.3916059119125984,0.382314507656242,0.3758342161239659,0.3885892839053879,0.3782105285536937,0.3756808628560179,0.3724798090252733,0.3883805589855051,0.3841638873374509,0.3840475495283561,0.3714148113292957,0.3731998785891919,0.374313673462468,0.3807865606632242,0.37792681710471415,0.3756150516802409,0.3741584495198917,0.3758370040277844,0.3754575898941903,0.4206663027533709,0.4308843467033415,0.4167401493545028,0.4166941011522615,0.4325799753066098,0.4293010246477511,0.41546955451330775,0.41681776675704746,0.3973142242142873,0.3998555258790273,0.38949150334059307,0.3920398950772698,0.3928331944975328,0.4094686109523909,0.400825265356624,0.3919773498438141,0.4007101172729544,0.39904687191619204,0.3907473084154939,0.4050537708544861,0.3878145861273159,0.3939419853024065,0.3920312627691901,0.39236396283656144,0.4008216761679413,0.3982127188795338,0.38796049194301335,0.3964455414104261,0.3952703931114434,0.3887755558751284,0.3894148454172954,0.387799877350498,0.3976300847345361,0.40056749428328603,0.39025305589542825
51005,0.4020512208779664,0.3833249622039988,0.4029563186480868,0.3951884586131702,0.3980638073170225,0.38789872210217946,0.3993882062673213,0.3993385000083108,0.3977389140567331,0.3977621435874296,0.401521538566882,0.39935999159850827,0.4017365972362413,0.39807282329989335,0.3940939428956694,0.3905646302664164,0.3934668803045511,0.3926817336608535,0.3922886487515302,0.3919968172611753,0.39922852490153454,0.4024238588910897,0.4040251423557348,0.40699266434017534,0.4064293435947219,0.403128610578745,0.3986517281975909,0.4013400162081413,0.3957007892190916,0.3994590889675305,0.401175768538825,0.39540513448919135,0.3944333875625419,0.4009549974252993,0.4065131537258693,0.3933757403710309,0.3957558139357544,0.40163752437375694,0.3945601669327425,0.4011274856661489,0.39996674468977744,0.3943692536870971,0.40178628243179104,0.4016485198928193,0.3969584031442743,0.392101440612976,0.3962666650560286,0.3979811708296248,0.39433685473224334,0.3932571017871089,0.3973962612031958,0.3977049429713409,0.40041162877704495,0.3986867226081121,0.3982537919152275
51007,0.04384466195804493,0.3388462739707963,0.33672682742436555,0.33625876389895776,0.3386120567822492,0.3351905214072479,0.33562285651494583,0.3391020834782235,0.3360412740196245,0.3384002247591683,0.34279914648118504,0.3373586074251455,0.3424989888470337,0.3422298089845069,0.2172498140477315,0.3367189385261897,0.33579413071049696,0.3369517387343587,0.3357763773251117,0.3369365019023316,0.3407052975271199,0.2384925692823981,0.24290557780970604,0.2441655584485804,0.34390629966639097,0.3428193948024703,0.33363973578443834,0.2429298336779283,0.24770684563177425,0.34249440115954305,0.34304783107480064,0.3381580783219173,0.3450120910219881,0.3360338840606613,0.337068879611005,0.3348688664631496,0.339085721897094,0.3381297064385563,0.3359207561966299,0.3363054249507534,0.23503903932478765,0.3440429259305329,0.3392616155345421,0.2261571371019933,0.337997370514177,0.3362783069435564,0.3448083893069089,0.3346130443977604,0.33727189309148353,0.33500082029889794,0.3366693098309708,0.33500995859628113,0.33822042077598635,0.33721490761394607,0.3368681183672513
51009,0.4123074014168076,0.4310355980032142,0.4251382184752038,0.42031466045522825,0.4143076199446278,0.408946626226403,0.40774797672531937,0.40669130561979777,0.4091403453198849,0.4150643995899678,0.41466032363989,0.4191515170015375,0.41451695746324585,0.41502696432408814,0.41447120962757295,0.40931834832284203,0.4118931620773456,0.4100464607347349,0.4073072715214522,0.4025066589614517,0.42014333294580697,0.4268429753380096,0.4333759648082125,0.4385997063370837,0.4199684249731878,0.4210546667876601,0.4128698372254103,0.4140763410757857,0.4093176338850456,0.4178737848926089,0.4176982218720168,0.4105627269210394,0.4163330421524351,0.4168481295747989,0.4189514677811264,0.4137341428300101,0.4164908460302674,0.4196728376049455,0.4178509222451059,0.4127814975023441,0.4109295329179396,0.4164751437455266,0.4151999609161113,0.4108129194917004,0.4142404306509291,0.4073081509124793,0.4164009783918938,0.4085479995730199,0.4120733066176301,0.4052659337790232,0.4109543088654088,0.41587626703751,0.4118897156302994,0.4121616403049836,0.41038288523314304
51011,0.17853161733939826,0.16499779733992762,0.17499009577776733,0.17623992191718005,0.18438681317981825,0.18476626252373374,0.17639140873998035,0.18040017030029032,0.17197672724477128,0.1819542217890245,0.1802501842516172,0.1803415765784433,0.1792650214789673,0.18661433368482866,0.175725855132529,0.18139514188894965,0.17186219808005507,0.1789081102866705,0.17507815058126358,0.17249648912226098,0.1729473602543459,0.17723237149426854,0.16051276774378168,0.16413473532610853,0.16788954378828047,0.15909572406801648,0.1601279465778383,0.1654911129287857,0.16223498963128444,0.16902155616463466,0.1706497236920471,0.16307162720835694,0.16182166270848206,0.16519277894732765,0.16684804009147594,0.1764497691105446,0.16233791107130333,0.16096061919825402,0.16467405750202355,0.1635398755518448,0.15806581042282522,0.16273463925085802,0.16466440043258015,0.16813216342504056,0.16529070500175844,0.16591363098558648,0.1721317123124361,0.15723340320038115,0.17000482184924648,0.16152236662563166,0.17082249056904675,0.16703305188236564,0.17092593018976454,0.1644314657108263,0.16407672301131396
51013,0.3633658604802129,0.3066334244270853,0.29459519079056645,0.2844623027430515,0.29351141213524073,0.2866512692700077,0.2851860156068879,0.2839032500742281,0.2997394726966645,0.2928192200322564,0.28689889844457345,0.2893188498280157,0.2850094714976124,0.2830884572434919,0.28682939784680084,0.2845213655017491,0.2914827572717849,0.2878945580604146,0.2905026819285137,0.2928213756876189,0.310650892636788,0.3396985928149414,0.3429511826845256,0.3447940977937283,0.3381550826267712,0.34080167204847805,0.3334437825845044,0.32748091417818603,0.3239689134869552,0.3280118963569775,0.3232703700648543,0.3103769123502949,0.3090592536396502,0.3032357456977144,0.309080266519165,0.3031136642749343,0.30767896757694,0.30273341363574485,0.3015531968133757,0.3024713340567629,0.3059763160706188,0.3056207983622147,0.3046952449264476,0.3029724451351044,0.29924671030287764,0.2958290783962683,0.29729568521997946,0.29594021067664084,0.3018309371636249,0.29692255523593025,0.2968158020698775,0.2949452188451873,0.28967126485215666,0.2929174824046127,0.29441056317248865
51015,0.5923164674693077,0.5064380156801556,0.5064074464733811,0.4745630758461189,0.43900930489038187,0.4702373192649474,0.4735190916130845,0.4640900541401264,0.4651375043801848,0.4749899363816562,0.4749533957406225,0.473291027354266,0.4826121405390115,0.4904042180163251,0.4643568982417844,0.4451534272451073,0.4489291528589568,0.4459362915281024,0.45021024588531466,0.4626894020779532,0.4861799466410565,0.5216117230897088,0.5035324381524546,0.5326024091434649,0.5202644763408462,0.4940831487446486,0.5301060683025323,0.4886522289304263,0.4938159561042003,0.4992017351297148,0.4907489113857117,0.4959447830006972,0.4983568446338154,0.4817865966931721,0.5118015458679456,0.4703955990304132,0.4858569019753881,0.5097312355433757,0.4898752298575741,0.4917435985061859,0.4992327058353143,0.4877373942478552,0.4905414082043621,0.4659087994049076,0.4752119408221104,0.4825186199811779,0.4729622021060016,0.4698802077453447,0.4764790564940594,0.4653570456200498,0.49033467838971295,0.4725832270967748,0.4822442875088257,0.4660450101190411,0.4783161665508873
51017,,0.36012885910730513,0.18227324581079002,0.17502265892259702,0.11444481158316258,0.10066864888284682,0.140873056374862,0.12666574651607335,0.3545660707813125,0.3520455842041374,0.07663150056473067,0.5494444136971288,0.11406798416182665,0.10031437583434903,0.07576902978036447,0.09412563388351344,0.10235084508900899,0.07530800822277536,0.06620554713387823,0.09115177890047213,0.07257588680090865,0.4142135623730951,0.4142135623730951,0.4142135623730951,0.4142135623730951,,0.31885485551342874,0.4142135623730951,0.4142135623730951,0.4142135623730951,0.4142135623730951,0.31554950200057463,0.3163219732232096,0.3218127382595744,0.4142135623730951,0.06846282313838087,0.050307678329197525,0.07330706476353956,0.03734994311411127,0.1433461374228169,0.026448707948538003,0.028365164426593675,0.03733394611326178,0.07513930916668801,0.035263673112232795,0.057319696971468034,0.10714632535943007,0.03145795869959475,0.03620511482174709,0.0426275328155122,0.07263304982386147,0.09151560898143636,0.5657628551820069,0.1109819131987302,0.07436286433928008
